2018-04-18 06:13:15,"#Украина #Асад #Миротворец #США #Сирия
Украина включила Башароа Асада в базу данных сайта Миротворец как врага государства. Получается что-то типа враг моего господина мой враг"
2018-04-18 06:13:03,"Асма Асад: как увяла роза пустыни
https://t.co/3ujVne896r https://t.co/zIIF2x0jbQ"
2018-04-18 06:12:01,"За что на Западе ненавидят Асму Асад: Когда-то ее называли ""Розой пустыни"" - но с началом сирийского конфликта для…"
2018-04-18 06:09:37,"Когда дело доходит до защиты Асада, #Путин оказывается лишь ""бумажным тигром"". США, Британия и Франция успешно выполнили свою миссию, поразив инфраструктуру химического оружия режима Асада, а возмущенные россияне так и не выпустили ни одного снаряда в ответ! ... #Сирия #Асад #США https://t.co/1yGf36yzIh"
2018-04-18 06:07:01,"@dimsmirnov175 Хватить тягомотить, рф пришла купировать химическое оружие и борьбу с ИГ. А итог асад травит, бомбят оппозицию. Вот и удСША"
2018-04-18 06:05:54,"Василий #Рыбников: Сирийская былина
#Асад #Путин #Макрон #Россия #Сирия #Трамп #Сирии #новости #новини
https://t.co/jsSVjG8grR"
2018-04-18 06:00:55,"Мне понравилось видео ""БЛОКИРОВКА TELEGRAM / Асад попал в шумерский Миротворец /"
2018-04-18 05:59:38,"""Асад убивает... Путин помогает"" https://t.co/4vqo5BcETe с помощью @YouTube"
2018-04-18 05:59:18,БЛОКИРОВКА TELEGRAM / Асад попал в шумерский Миротворец / РОССИЯ vs США.... https://t.co/AW4YA6hsUa с помощью @YouTube
2018-04-18 05:56:44,"@RuslanOstashko Хорошо, что Асад денег Макрону не давал, ждала бы его участь Каддафи. 
Так что медалька или жизнь."
2018-04-18 05:54:28,"Асад бомбалар остида музокаралар столига ўтирмайди – Россия 
https://t.co/kFPgFwRhrP https://t.co/WwlnSn8jYG"
2018-04-18 05:50:17,"@leonid1104 @bbcrussian Асад уже заявил, что на 400 млрд долларов намолотили. https://t.co/BEx8tpS1Q9"
2018-04-18 05:42:24,"@MuhaHillary Асад должен уйти, Путин должен уйти, Трамп должен уйти, это американский демократии"
2018-04-18 05:37:16,@aavst Думаете Асад?
2018-04-18 05:29:27,"Никки Хейли пригрозила химатаками в США, если Асад не будет сброшен https://t.co/jjRi4YJgwC"
2018-04-18 05:28:27,@SvobodaRadio Молодцы! Асад нам не друг!
2018-04-18 05:20:15,"Никки Хейли пригрозила химатаками в США, если Асад не будет сброшен
https://t.co/obrmXK5JCk"
2018-04-18 05:17:31,"@ElenaOxara2 Потому что бояться, что Асад им все припомнит"
2018-04-18 05:05:12,"Никки Хейли пригрозила химатаками в США, если Асад не будет сброшен
https://t.co/BKgv5LtOqb"
2018-04-18 05:01:03,"@RT_russian Да ему то какое дело, останется Асад у власти или нет? В чем его личный интерес?"
2018-04-18 04:51:09,"@dimsmirnov175 Ростов разрастается. Скоро подтянутся животное асад, карлик ким и мадуро. Яныку будет с кем в карты резаться. Вова ботоксный тоже на подходе"
2018-04-18 04:46:52,"Асад готов доверить восстановление Сирии российским компаниям. 
Делегация от ГосДумы и Совета Федерации встретилась с президентом Сирии Башаром Асадом.
https://t.co/gJ5J8XMlRS"
