2018-04-17 10:28:19,"@ZnaetEgo Хотите сказать,что вы до такого предела обнищали,что ходите в чужих штанах,офисный?😯вижу,вам не докажешь,,что 2+2=4 и вы так и не сможете родить ответ,почему Россия и Сирия не пускают комиссию в Думу,мешая работе👇одни тупые отмазки неадеквата от вас,наш маленький шут🤗 https://t.co/O8vDfWog8h"
2018-04-17 10:28:13,После недавних ракетных ударов Сирия не сможет производить химоружие - МИД Франции... #UKROPNEWS https://t.co/NvOE8DtZeS
2018-04-17 10:25:39,New post (Ночной налет: Сирия опять подверглась ракетному обстрелу) has been published on https://t.co/9Ba7OlvTnR - https://t.co/macoXV1OpY https://t.co/8BEs9vdEAo
2018-04-17 10:23:05,Сирия обвинила Израиль в нападении на сирийскую базу #Шайрат в Хомсе -  https://t.co/aGl4fgiAcU
2018-04-17 10:22:02,"#Сирия | #Идлиб

Последствия российско-асадовских бомбардировок села Марзята пр. Идлиб.

Не забывайте делать ду'а мусульман Шама!

https://t.co/TBEm9C6s7D https://t.co/UWPX6MR7rM"
2018-04-17 10:20:46,"Глава МИД Франции: после удара Сирия не сможет производить химоружие
https://t.co/d6Ty1XyHju"
2018-04-17 10:20:11,"Ударами по Сирии Трамп отвлекает внимание жителей США от скандалов внутри страны
https://t.co/JJSE7pKQCy
#сирия #Трамп #usa #news https://t.co/29jlPCjpSN"
2018-04-17 10:19:58,"Сирия опубликовала фото сбитых израильских ракет | Политика | MIGnews - Новости Израиля и Ближнего Востока, Арабо-израильский конфликт https://t.co/tPwDYK2Ygf
Я с вас журналистов просто тащуууусь https://t.co/5C6paQ7iy1"
2018-04-17 10:18:38,"Ночной налет: Сирия вновь подверглась ракетному обстрелу
https://t.co/5zko8v8ehS https://t.co/tm88xgFp9O"
2018-04-17 10:18:23,"Сирия совершила пуск ракет по нарушившим воздушное пространство самолетам, сообщили СМИ: https://t.co/7Ehkd21aN7"
2018-04-17 10:18:12,"Сирия отбила новый ракетный удар, на этот раз из Израиля - ГОСНОВОСТИ https://t.co/fdk3xgYZuB"
2018-04-17 10:14:27,"Лавров рассказал о последствиях ракетного удара по Сирии
https://t.co/schn7Hup18
#сирия #новостияндекс #новостияндекс https://t.co/wRXcg2qsKS"
2018-04-17 10:13:54,"Глава МИД Франции: после удара Сирия не сможет производить химоружие: Он подчеркнул, что субботний удар не был объявлением войны"
2018-04-17 10:11:22,"Сирия больше не сможет производить химоружие, считает глава МИД Франции Жан-Ив Ле Дриан."
2018-04-17 10:10:20,Ракетный удар по базе Шайрат в Сирии оказался ложной тревогой https://t.co/MOwZizs2Iq #сирия #сша с помощью @onlinekpru
2018-04-17 10:10:13,"Сирия опубликовала фото сбитых израильских ракет:

https://t.co/502NnAIIRE https://t.co/R8gzjGEKWg"
2018-04-17 10:09:37,"Потому что им игиловцы почти братья, чем более развалится Сирия, тем Голландские высоты отдавать не придется. https://t.co/DLqFwYaHMw"
2018-04-17 10:06:46,"СМИ: Сирия запустила ракеты по нарушившим воздушное пространство самолетам
https://t.co/HFgE1hmlv1 https://t.co/nsvHb6vlO6"
